"age","gender","value","quant","n"
"[33,34)","female",0.38,0.999720054840539,139313
"[33,34)","female",0.4,0.999777479488633,139313
"[33,34)","female",0.46,0.999784657569645,139313
"[33,34)","female",0.47,0.999799013731669,139313
"[33,34)","female",0.5,0.999820547974704,139313
"[33,34)","female",0.56,0.99984208221774,139313
"[33,34)","female",0.6,0.999856438379764,139313
"[33,34)","female",0.62,0.999870794541787,139313
"[33,34)","female",0.63,0.999877972622799,139313
"[33,34)","female",0.66,0.999885150703811,139313
"[33,34)","female",0.69,0.999899506865835,139313
"[33,34)","female",0.73,0.999906684946846,139313
"[33,34)","female",0.74,0.999913863027858,139313
"[33,34)","female",0.8,0.99992104110887,139313
"[33,34)","female",0.83,0.999928219189882,139313
"[33,34)","female",0.91,0.999935397270894,139313
"[33,34)","female",1,0.999942575351905,139313
"[33,34)","female",1.09,0.999949753432917,139313
"[33,34)","female",1.17,0.999956931513929,139313
"[33,34)","female",1.45,0.999964109594941,139313
"[33,34)","female",1.7,0.999971287675953,139313
"[33,34)","female",2.56,0.999978465756964,139313
"[33,34)","female",3.63,0.999985643837976,139313
"[33,34)","female",3.85,0.999992821918988,139313
"[33,34)","female",7.05,1,139313
"[33,34)","male",0,0.478466944512544,110133
"[33,34)","male",0.01,0.546094267839794,110133
"[33,34)","male",0.02,0.618034558215975,110133
"[33,34)","male",0.03,0.677508103838087,110133
"[33,34)","male",0.05,0.7465791361354,110133
"[33,34)","male",0.07,0.774663361571918,110133
"[33,34)","male",0.09,0.781745707462795,110133
"[33,34)","male",0.1,0.990402513324798,110133
"[33,34)","male",0.11,0.992336538548846,110133
"[33,34)","male",0.12,0.993480609808141,110133
"[33,34)","male",0.14,0.994261483842264,110133
"[33,34)","male",0.15,0.995233036419602,110133
"[33,34)","male",0.17,0.995623473436663,110133
"[33,34)","male",0.18,0.996141029482535,110133
"[33,34)","male",0.2,0.998674330128118,110133
"[33,34)","male",0.21,0.998737889642523,110133
"[33,34)","male",0.23,0.998901328393851,110133
"[33,34)","male",0.25,0.999064767145179,110133
"[33,34)","male",0.27,0.999101086867696,110133
"[33,34)","male",0.28,0.999155566451472,110133
"[33,34)","male",0.3,0.999464284092869,110133
"[33,34)","male",0.31,0.999527843607275,110133
"[33,34)","male",0.33,0.999536923537904,110133
"[33,34)","male",0.34,0.99959140312168,110133
"[33,34)","male",0.36,0.999618642913568,110133
"[33,34)","male",0.37,0.999645882705456,110133
"[33,34)","male",0.38,0.999673122497344,110133
"[33,34)","male",0.4,0.999782081664896,110133
"[33,34)","male",0.43,0.999809321456784,110133
"[33,34)","male",0.44,0.999818401387413,110133
"[33,34)","male",0.46,0.999827481318043,110133
"[33,34)","male",0.47,0.999836561248672,110133
"[33,34)","male",0.49,0.999845641179301,110133
"[33,34)","male",0.5,0.999881960901819,110133
"[33,34)","male",0.56,0.999891040832448,110133
"[33,34)","male",0.57,0.999900120763077,110133
"[33,34)","male",0.6,0.999909200693707,110133
"[33,34)","male",0.66,0.999918280624336,110133
"[33,34)","male",0.69,0.999945520416224,110133
"[33,34)","male",0.75,0.999954600346853,110133
"[33,34)","male",1,0.999963680277483,110133
"[33,34)","male",1.1,0.999981840138741,110133
"[33,34)","male",1.17,0.999990920069371,110133
"[33,34)","male",2,1,110133
"[34,35)","female",0,0.560147210406353,137762
"[34,35)","female",0.01,0.64708700512478,137762
"[34,35)","female",0.02,0.726296075840943,137762
"[34,35)","female",0.03,0.780287742628591,137762
"[34,35)","female",0.05,0.832145294057868,137762
"[34,35)","female",0.07,0.850248980125143,137762
"[34,35)","female",0.09,0.853863910221977,137762
"[34,35)","female",0.1,0.994701006082955,137762
"[34,35)","female",0.11,0.995608368055052,137762
"[34,35)","female",0.12,0.996268927570738,137762
"[34,35)","female",0.14,0.996697202421567,137762
"[34,35)","female",0.15,0.997350503041477,137762
"[34,35)","female",0.17,0.99752471654012,137762
"[34,35)","female",0.18,0.997815072371191,137762
"[34,35)","female",0.2,0.999150709194117,137762
"[34,35)","female",0.21,0.999194262568778,137762
"[34,35)","female",0.23,0.999281369318099,137762
"[34,35)","female",0.25,0.999382993858974,137762
"[34,35)","female",0.27,0.999404770546304,137762
"[34,35)","female",0.28,0.999433806129412,137762
"[34,35)","female",0.3,0.999564466253393,137762
"[34,35)","female",0.31,0.999608019628054,137762
"[34,35)","female",0.33,0.999615278523831,137762
"[34,35)","female",0.34,0.999644314106938,137762
"[34,35)","female",0.36,0.999658831898492,137762
"[34,35)","female",0.37,0.999687867481599,137762
"[34,35)","female",0.38,0.999695126377375,137762
"[34,35)","female",0.4,0.999760456439366,137762
"[34,35)","female",0.41,0.99977497423092,137762
"[34,35)","female",0.43,0.999782233126697,137762
"[34,35)","female",0.44,0.999789492022473,137762
"[34,35)","female",0.46,0.99979675091825,137762
"[34,35)","female",0.5,0.999833045397134,137762
"[34,35)","female",0.51,0.999840304292911,137762
"[34,35)","female",0.56,0.999847563188688,137762
"[34,35)","female",0.6,0.999862080980241,137762
"[34,35)","female",0.67,0.999869339876018,137762
"[34,35)","female",0.68,0.999876598771795,137762
"[34,35)","female",0.69,0.999883857667572,137762
"[34,35)","female",0.73,0.999891116563348,137762
"[34,35)","female",0.83,0.999898375459125,137762
"[34,35)","female",0.86,0.999905634354902,137762
"[34,35)","female",0.95,0.999912893250679,137762
"[34,35)","female",0.99,0.999920152146455,137762
"[34,35)","female",1,0.999927411042232,137762
"[34,35)","female",1.16,0.999934669938009,137762
"[34,35)","female",1.17,0.999941928833786,137762
"[34,35)","female",1.2,0.999949187729563,137762
"[34,35)","female",1.35,0.999956446625339,137762
"[34,35)","female",1.53,0.999963705521116,137762
"[34,35)","female",1.75,0.999970964416893,137762
"[34,35)","female",2,0.99997822331267,137762
"[34,35)","female",2.83,0.999985482208446,137762
"[34,35)","female",3,0.999992741104223,137762
"[34,35)","female",5.3,1,137762
"[34,35)","male",0,0.474783211299456,109669
"[34,35)","male",0.01,0.542386636150599,109669
"[34,35)","male",0.02,0.61509633533633,109669
"[34,35)","male",0.03,0.675532739424997,109669
"[34,35)","male",0.05,0.74599932524232,109669
"[34,35)","male",0.07,0.774548869780886,109669
"[34,35)","male",0.09,0.781460576826633,109669
"[34,35)","male",0.1,0.990744877768558,109669
"[34,35)","male",0.11,0.992614138908899,109669
"[34,35)","male",0.12,0.993726577246077,109669
"[34,35)","male",0.14,0.994647530295708,109669
"[34,35)","male",0.15,0.995696140203704,109669
"[34,35)","male",0.17,0.995924098879355,109669
"[34,35)","male",0.18,0.996471199700918,109669
"[34,35)","male",0.2,0.998732549763379,109669
"[34,35)","male",0.21,0.998823733233639,109669
"[34,35)","male",0.23,0.999015218521187,109669
"[34,35)","male",0.25,0.999133757032525,109669
"[34,35)","male",0.27,0.999170230420629,109669
"[34,35)","male",0.28,0.99930700562602,109669
"[34,35)","male",0.3,0.999571437689776,109669
"[34,35)","male",0.31,0.999617029424906,109669
"[34,35)","male",0.34,0.999662621160036,109669
"[34,35)","male",0.36,0.999671739507062,109669
"[34,35)","male",0.37,0.99969909454814,109669
"[34,35)","male",0.38,0.999708212895166,109669
"[34,35)","male",0.4,0.999790278018401,109669
"[34,35)","male",0.41,0.999808514712453,109669
"[34,35)","male",0.44,0.999817633059479,109669
"[34,35)","male",0.47,0.999826751406505,109669
"[34,35)","male",0.5,0.999854106447583,109669
"[34,35)","male",0.52,0.999863224794609,109669
"[34,35)","male",0.56,0.999881461488661,109669
"[34,35)","male",0.57,0.999890579835687,109669
"[34,35)","male",0.62,0.99990881652974,109669
"[34,35)","male",0.69,0.999917934876765,109669
"[34,35)","male",0.82,0.999927053223792,109669
"[34,35)","male",0.86,0.999936171570818,109669
"[34,35)","male",0.89,0.999945289917844,109669
"[34,35)","male",0.97,0.99995440826487,109669
"[34,35)","male",1.01,0.999963526611896,109669
"[34,35)","male",1.21,0.999972644958922,109669
"[34,35)","male",1.28,0.999981763305948,109669
"[34,35)","male",1.5,0.999990881652974,109669
"[34,35)","male",1.79,1,109669
"[35,36)","female",0,0.55750362130695,146356
"[35,36)","female",0.01,0.646191478313154,146356
"[35,36)","female",0.02,0.727828035748449,146356
"[35,36)","female",0.03,0.784668889556971,146356
"[35,36)","female",0.05,0.83667905654705,146356
"[35,36)","female",0.07,0.853200415425401,146356
"[35,36)","female",0.09,0.856616742736888,146356
"[35,36)","female",0.1,0.99600289704556,146356
"[35,36)","female",0.11,0.996754489054087,146356
"[35,36)","female",0.12,0.997232774877696,146356
"[35,36)","female",0.14,0.997506081062614,146356
"[35,36)","female",0.15,0.997922872994616,146356
"[35,36)","female",0.17,0.998052693432452,146356
"[35,36)","female",0.18,0.998216677143404,146356
"[35,36)","female",0.2,0.999419224357047,146356
"[35,36)","female",0.21,0.999446554975539,146356
"[35,36)","female",0.23,0.999521714176392,146356
"[35,36)","female",0.25,0.999590040722622,146356
"[35,36)","female",0.27,0.999596873377244,146356
"[35,36)","female",0.28,0.999644701959605,146356
"[35,36)","female",0.3,0.999767689742819,146356
"[35,36)","female",0.31,0.999801853015934,146356
"[35,36)","female",0.33,0.999808685670557,146356
"[35,36)","female",0.34,0.999822350979803,146356
"[35,36)","female",0.36,0.999842848943672,146356
"[35,36)","female",0.37,0.999863346907541,146356
"[35,36)","female",0.38,0.999870179562163,146356
"[35,36)","female",0.4,0.999918008144524,146356
"[35,36)","female",0.43,0.999924840799147,146356
"[35,36)","female",0.46,0.99993167345377,146356
"[35,36)","female",0.47,0.999938506108393,146356
"[35,36)","female",0.5,0.999965836726885,146356
"[35,36)","female",0.6,0.999972669381508,146356
"[35,36)","female",0.66,0.999986334690754,146356
"[35,36)","female",0.89,0.999993167345377,146356
"[35,36)","female",1.79,1,146356
"[35,36)","male",0,0.470626449352828,121606
"[35,36)","male",0.01,0.538550729404799,121606
"[35,36)","male",0.02,0.612313537160995,121606
"[35,36)","male",0.03,0.674719997368551,121606
"[35,36)","male",0.05,0.746829926154959,121606
"[35,36)","male",0.07,0.775940331891519,121606
"[35,36)","male",0.09,0.782740983175172,121606
"[35,36)","male",0.1,0.991225761886749,121606
"[35,36)","male",0.11,0.99314178576715,121606
"[35,36)","male",0.12,0.994506849990954,121606
"[35,36)","male",0.14,0.9954278571781,121606
"[35,36)","male",0.15,0.996299524694505,121606
"[35,36)","male",0.17,0.996570892883575,121606
"[35,36)","male",0.18,0.996866930908014,121606
"[35,36)","male",0.2,0.998840517737612,121606
"[35,36)","male",0.21,0.998955643636005,121606
"[35,36)","male",0.23,0.999078992812855,121606
"[35,36)","male",0.25,0.999194118711248,121606
"[35,36)","male",0.27,0.999218788546618,121606
"[35,36)","male",0.28,0.999251681660444,121606
"[35,36)","male",0.3,0.999531273127971,121606
"[35,36)","male",0.31,0.999564166241797,121606
"[35,36)","male",0.33,0.999580612798711,121606
"[35,36)","male",0.34,0.999597059355624,121606
"[35,36)","male",0.36,0.999621729190994,121606
"[35,36)","male",0.37,0.999646399026364,121606
"[35,36)","male",0.4,0.999736855089387,121606
"[35,36)","male",0.41,0.9997533016463,121606
"[35,36)","male",0.44,0.999761524924757,121606
"[35,36)","male",0.47,0.999769748203214,121606
"[35,36)","male",0.5,0.999786194760127,121606
"[35,36)","male",0.51,0.99980264131704,121606
"[35,36)","male",0.52,0.999810864595497,121606
"[35,36)","male",0.55,0.999819087873954,121606
"[35,36)","male",0.58,0.99982731115241,121606
"[35,36)","male",0.6,0.999835534430867,121606
"[35,36)","male",0.61,0.999843757709323,121606
"[35,36)","male",0.63,0.999860204266237,121606
"[35,36)","male",0.67,0.999868427544694,121606
"[35,36)","male",0.69,0.999884874101607,121606
"[35,36)","male",0.77,0.999893097380063,121606
"[35,36)","male",0.83,0.99990132065852,121606
"[35,36)","male",0.89,0.999909543936977,121606
"[35,36)","male",1,0.99992599049389,121606
"[35,36)","male",1.1,0.999934213772347,121606
"[35,36)","male",1.2,0.999942437050803,121606
"[35,36)","male",1.5,0.99995066032926,121606
"[35,36)","male",1.6,0.999958883607717,121606
"[35,36)","male",1.79,0.999967106886173,121606
"[35,36)","male",2.09,0.99997533016463,121606
"[35,36)","male",3.29,0.999983553443087,121606
"[35,36)","male",4.8,0.999991776721543,121606
"[35,36)","male",5,1,121606
"[36,37)","female",0,0.558438363696876,138214
"[36,37)","female",0.01,0.645817355694792,138214
"[36,37)","female",0.02,0.725932249989147,138214
"[36,37)","female",0.03,0.781085852373855,138214
"[36,37)","female",0.05,0.834495781903425,138214
"[36,37)","female",0.07,0.851635869014716,138214
"[36,37)","female",0.09,0.855094274096691,138214
"[36,37)","female",0.1,0.996310069891617,138214
"[36,37)","female",0.11,0.997011880127918,138214
"[36,37)","female",0.12,0.997489400494885,138214
"[36,37)","female",0.14,0.997793277092046,138214
"[36,37)","female",0.15,0.998053742746755,138214
"[36,37)","female",0.17,0.998169505259959,138214
"[36,37)","female",0.18,0.998357619343916,138214
"[36,37)","female",0.2,0.999479068690581,138214
"[36,37)","female",0.21,0.999529714790108,138214
"[36,37)","female",0.23,0.999580360889635,138214
"[36,37)","female",0.25,0.999631006989162,138214
"[36,37)","female",0.27,0.999638242146237,138214
"[36,37)","female",0.28,0.999681653088689,138214
"[36,37)","female",0.3,0.999775710130667,138214
"[36,37)","female",0.31,0.999797415601893,138214
"[36,37)","female",0.33,0.999819121073118,138214
"[36,37)","female",0.34,0.999833591387269,138214
"[36,37)","female",0.37,0.999840826544344,138214
"[36,37)","female",0.38,0.99984806170142,138214
"[36,37)","female",0.4,0.99987700232972,138214
"[36,37)","female",0.43,0.999884237486796,138214
"[36,37)","female",0.44,0.999891472643871,138214
"[36,37)","female",0.46,0.999898707800946,138214
"[36,37)","female",0.47,0.999905942958022,138214
"[36,37)","female",0.49,0.999913178115097,138214
"[36,37)","female",0.5,0.999920413272172,138214
"[36,37)","female",0.56,0.999927648429247,138214
"[36,37)","female",0.6,0.999942118743398,138214
"[36,37)","female",0.63,0.999949353900473,138214
"[36,37)","female",0.68,0.999956589057548,138214
"[36,37)","female",0.69,0.999963824214624,138214
"[36,37)","female",0.83,0.999971059371699,138214
"[36,37)","female",1,0.999978294528774,138214
"[36,37)","female",1.29,0.999992764842925,138214
"[36,37)","female",1.89,1,138214
"[36,37)","male",0,0.469237438881589,111873
"[36,37)","male",0.01,0.535902317806799,111873
"[36,37)","male",0.02,0.608761720879926,111873
"[36,37)","male",0.03,0.670698023651819,111873
"[36,37)","male",0.05,0.743727262163346,111873
"[36,37)","male",0.07,0.773671931565257,111873
"[36,37)","male",0.09,0.780554736174055,111873
"[36,37)","male",0.1,0.990757376668186,111873
"[36,37)","male",0.11,0.992652382612427,111873
"[36,37)","male",0.12,0.994028943534186,111873
"[36,37)","male",0.14,0.994922814262601,111873
"[36,37)","male",0.15,0.995915010771142,111873
"[36,37)","male",0.17,0.996111662331394,111873
"[36,37)","male",0.18,0.996603291232022,111873
"[36,37)","male",0.2,0.998766458394787,111873
"[36,37)","male",0.21,0.99883796805306,111873
"[36,37)","male",0.23,0.998998864784175,111873
"[36,37)","male",0.25,0.999079313149732,111873
"[36,37)","male",0.27,0.999124006686153,111873
"[36,37)","male",0.28,0.999195516344426,111873
"[36,37)","male",0.3,0.999445800148382,111873
"[36,37)","male",0.31,0.999544125928508,111873
"[36,37)","male",0.33,0.999562003343076,111873
"[36,37)","male",0.34,0.999597758172213,111873
"[36,37)","male",0.37,0.99963351300135,111873
"[36,37)","male",0.4,0.999705022659623,111873
"[36,37)","male",0.41,0.999713961366907,111873
"[36,37)","male",0.43,0.999722900074191,111873
"[36,37)","male",0.44,0.999740777488759,111873
"[36,37)","male",0.46,0.999776532317896,111873
"[36,37)","male",0.49,0.99978547102518,111873
"[36,37)","male",0.5,0.999830164561601,111873
"[36,37)","male",0.57,0.999839103268885,111873
"[36,37)","male",0.6,0.999856980683454,111873
"[36,37)","male",0.66,0.999865919390738,111873
"[36,37)","male",0.68,0.999874858098022,111873
"[36,37)","male",0.8,0.999883796805306,111873
"[36,37)","male",0.88,0.99989273551259,111873
"[36,37)","male",0.92,0.999901674219874,111873
"[36,37)","male",1,0.999910612927158,111873
"[36,37)","male",1.19,0.999919551634443,111873
"[36,37)","male",1.2,0.999937429049011,111873
"[36,37)","male",1.24,0.999946367756295,111873
"[36,37)","male",1.29,0.999955306463579,111873
"[36,37)","male",1.6,0.999964245170863,111873
"[36,37)","male",1.63,0.999973183878148,111873
"[36,37)","male",1.67,0.999982122585432,111873
"[36,37)","male",2.09,0.999991061292716,111873
"[36,37)","male",5.25,1,111873
"[37,38)","female",0,0.554142238458592,135772
"[37,38)","female",0.01,0.643100197389742,135772
"[37,38)","female",0.02,0.723219809680936,135772
"[37,38)","female",0.03,0.780116666175648,135772
"[37,38)","female",0.05,0.83360339392511,135772
"[37,38)","female",0.07,0.851250626049554,135772
"[37,38)","female",0.09,0.854962731638335,135772
"[37,38)","female",0.1,0.995809150634888,135772
"[37,38)","female",0.11,0.996715081165483,135772
"[37,38)","female",0.12,0.997112806764281,135772
"[37,38)","female",0.14,0.997473705918746,135772
"[37,38)","female",0.15,0.997893527384144,135772
"[37,38)","female",0.17,0.99801137200601,135772
"[37,38)","female",0.18,0.998173408361076,135772
"[37,38)","female",0.2,0.999484429779336,135772
"[37,38)","female",0.21,0.999543352090269,135772
"[37,38)","female",0.23,0.999602274401202,135772
"[37,38)","female",0.25,0.999661196712135,135772
"[37,38)","female",0.27,0.999675927289868,135772
"[37,38)","female",0.28,0.999698023156468,135772
"[37,38)","female",0.3,0.999830598356067,135772
"[37,38)","female",0.31,0.999837963644934,135772
"[37,38)","female",0.34,0.999845328933801,135772
"[37,38)","female",0.37,0.999867424800401,135772
"[37,38)","female",0.4,0.999904251244734,135772
"[37,38)","female",0.43,0.999918981822467,135772
"[37,38)","female",0.5,0.9999558082668,135772
"[37,38)","female",0.52,0.999963173555667,135772
"[37,38)","female",0.77,0.999970538844534,135772
"[37,38)","female",0.8,0.9999779041334,135772
"[37,38)","female",0.88,0.999985269422267,135772
"[37,38)","female",0.89,0.999992634711133,135772
"[37,38)","female",1.74,1,135772
"[37,38)","male",0,0.466382380506092,106700
"[37,38)","male",0.01,0.532980318650422,106700
"[37,38)","male",0.02,0.606794751640113,106700
"[37,38)","male",0.03,0.667516401124649,106700
"[37,38)","male",0.05,0.740243673851921,106700
"[37,38)","male",0.07,0.769775070290534,106700
"[37,38)","male",0.09,0.776738519212746,106700
"[37,38)","male",0.1,0.990815370196813,106700
"[37,38)","male",0.11,0.992708528584817,106700
"[37,38)","male",0.12,0.993917525773196,106700
"[37,38)","male",0.14,0.994704779756326,106700
"[37,38)","male",0.15,0.995745079662605,106700
"[37,38)","male",0.17,0.996166822867854,106700
"[37,38)","male",0.18,0.99651358950328,106700
"[37,38)","male",0.2,0.998978444236176,106700
"[37,38)","male",0.21,0.999109653233365,106700
"[37,38)","male",0.23,0.999278350515464,106700
"[37,38)","male",0.25,0.999381443298969,106700
"[37,38)","male",0.27,0.999428303655108,106700
"[37,38)","male",0.28,0.999512652296157,106700
"[37,38)","male",0.3,0.999690721649485,106700
"[37,38)","male",0.31,0.999737582005623,106700
"[37,38)","male",0.33,0.999756326148079,106700
"[37,38)","male",0.34,0.999784442361762,106700
"[37,38)","male",0.36,0.999821930646673,106700
"[37,38)","male",0.37,0.999831302717901,106700
"[37,38)","male",0.38,0.999840674789128,106700
"[37,38)","male",0.4,0.999887535145267,106700
"[37,38)","male",0.43,0.999906279287723,106700
"[37,38)","male",0.47,0.99991565135895,106700
"[37,38)","male",0.5,0.999943767572633,106700
"[37,38)","male",0.6,0.999953139643861,106700
"[37,38)","male",0.62,0.999962511715089,106700
"[37,38)","male",0.67,0.999971883786317,106700
"[37,38)","male",0.81,0.999981255857545,106700
"[37,38)","male",2.59,0.999990627928772,106700
"[37,38)","male",11.09,1,106700
"[38,39)","female",0,0.552909438345386,133445
"[38,39)","female",0.01,0.64169508037019,133445
"[38,39)","female",0.02,0.723166847764997,133445
"[38,39)","female",0.03,0.780493836412005,133445
"[38,39)","female",0.05,0.835070628348758,133445
"[38,39)","female",0.07,0.853025591067481,133445
"[38,39)","female",0.09,0.856922327550676,133445
"[38,39)","female",0.1,0.995773539660534,133445
"[38,39)","female",0.11,0.996552886957173,133445
"[38,39)","female",0.12,0.997047472741579,133445
"[38,39)","female",0.14,0.997452133837911,133445
"[38,39)","female",0.15,0.99784180748623,133445
"[38,39)","female",0.17,0.998014163138372,133445
"[38,39)","female",0.18,0.998179025066507,133445
"[38,39)","female",0.2,0.999452958147551,133445
"[38,39)","female",0.21,0.999497920491588,133445
"[38,39)","female",0.23,0.99957285773165,133445
"[38,39)","female",0.25,0.99961032635168,133445
"[38,39)","female",0.27,0.999632807523699,133445
"[38,39)","female",0.28,0.999640301247705,133445
"[38,39)","female",0.3,0.999850125519877,133445
"[38,39)","female",0.31,0.999865112967889,133445
"[38,39)","female",0.33,0.999880100415902,133445
"[38,39)","female",0.34,0.999895087863914,133445
"[38,39)","female",0.37,0.99990258158792,133445
"[38,39)","female",0.4,0.999917569035932,133445
"[38,39)","female",0.44,0.999925062759939,133445
"[38,39)","female",0.49,0.999932556483945,133445
"[38,39)","female",0.5,0.999947543931957,133445
"[38,39)","female",0.56,0.999955037655963,133445
"[38,39)","female",0.6,0.999962531379969,133445
"[38,39)","female",0.62,0.999970025103975,133445
"[38,39)","female",0.8,0.999977518827982,133445
"[38,39)","female",0.98,0.999985012551988,133445
"[38,39)","female",1.32,0.999992506275994,133445
"[38,39)","female",1.5,1,133445
"[38,39)","male",0,0.466742614256448,104458
"[38,39)","male",0.01,0.532309636408892,104458
"[38,39)","male",0.02,0.604185414233472,104458
"[38,39)","male",0.03,0.665817840663233,104458
"[38,39)","male",0.05,0.738804112657719,104458
"[38,39)","male",0.07,0.769256543299699,104458
"[38,39)","male",0.09,0.77623542476402,104458
"[38,39)","male",0.1,0.990972448256716,104458
"[38,39)","male",0.11,0.992705202090793,104458
"[38,39)","male",0.12,0.993882708839917,104458
"[38,39)","male",0.14,0.994629420436922,104458
"[38,39)","male",0.15,0.995625035899596,104458
"[38,39)","male",0.17,0.995998391698099,104458
"[38,39)","male",0.18,0.99647705297823,104458
"[38,39)","male",0.2,0.998774627122863,104458
"[38,39)","male",0.21,0.9989086522813,104458
"[38,39)","male",0.23,0.999052250665339,104458
"[38,39)","male",0.25,0.999186275823776,104458
"[38,39)","male",0.27,0.999224568726187,104458
"[38,39)","male",0.28,0.999320300982213,104458
"[38,39)","male",0.3,0.999617070975895,104458
"[38,39)","male",0.31,0.999655363878305,104458
"[38,39)","male",0.33,0.999703230006318,104458
"[38,39)","male",0.34,0.999741522908729,104458
"[38,39)","male",0.37,0.999770242585537,104458
"[38,39)","male",0.38,0.999789389036742,104458
"[38,39)","male",0.4,0.999837255164755,104458
"[38,39)","male",0.41,0.999846828390358,104458
"[38,39)","male",0.46,0.999856401615961,104458
"[38,39)","male",0.49,0.999865974841563,104458
"[38,39)","male",0.5,0.999923414195179,104458
"[38,39)","male",0.51,0.999932987420782,104458
"[38,39)","male",0.55,0.999942560646384,104458
"[38,39)","male",0.69,0.999952133871987,104458
"[38,39)","male",0.89,0.999971280323192,104458
"[38,39)","male",1,0.999980853548795,104458
"[38,39)","male",4.69,0.999990426774397,104458
"[38,39)","male",6.05,1,104458
"[39,40)","female",0,0.54783632617015,132483
"[39,40)","female",0.01,0.638330955669784,132483
"[39,40)","female",0.02,0.720771721654854,132483
"[39,40)","female",0.03,0.778960319437211,132483
"[39,40)","female",0.05,0.836379007117894,132483
"[39,40)","female",0.07,0.854177517115403,132483
"[39,40)","female",0.09,0.857883652996988,132483
"[39,40)","female",0.1,0.995644724228769,132483
"[39,40)","female",0.11,0.996588241510232,132483
"[39,40)","female",0.12,0.997146803740857,132483
"[39,40)","female",0.14,0.997509114376939,132483
"[39,40)","female",0.15,0.9979997433633,132483
"[39,40)","female",0.17,0.998075224745816,132483
"[39,40)","female",0.18,0.998301668893367,132483
"[39,40)","female",0.2,0.999524467290143,132483
"[39,40)","female",0.21,0.999577304257905,132483
"[39,40)","female",0.23,0.999622593087415,132483
"[39,40)","female",0.25,0.999667881916925,132483
"[39,40)","female",0.27,0.999682978193429,132483
"[39,40)","female",0.28,0.999720718884687,132483
"[39,40)","female",0.3,0.999818844681959,132483
"[39,40)","female",0.31,0.999833940958463,132483
"[39,40)","female",0.34,0.999849037234966,132483
"[39,40)","female",0.36,0.999856585373218,132483
"[39,40)","female",0.4,0.999886777926224,132483
"[39,40)","female",0.41,0.999894326064476,132483
"[39,40)","female",0.47,0.999901874202728,132483
"[39,40)","female",0.5,0.999916970479231,132483
"[39,40)","female",0.52,0.999924518617483,132483
"[39,40)","female",0.6,0.999932066755735,132483
"[39,40)","female",0.69,0.999947163032238,132483
"[39,40)","female",0.73,0.99995471117049,132483
"[39,40)","female",0.8,0.999962259308741,132483
"[39,40)","female",1,0.999969807446993,132483
"[39,40)","female",1.05,0.999977355585245,132483
"[39,40)","female",1.1,0.999984903723497,132483
"[39,40)","female",1.58,0.999992451861748,132483
"[39,40)","female",2.9,1,132483
"[39,40)","male",0,0.462769889126629,102820
"[39,40)","male",0.01,0.529206380081696,102820
"[39,40)","male",0.02,0.60271347986773,102820
"[39,40)","male",0.03,0.665084613888349,102820
"[39,40)","male",0.05,0.739087726123322,102820
"[39,40)","male",0.07,0.770200350126435,102820
"[39,40)","male",0.09,0.777747519937755,102820
"[39,40)","male",0.1,0.990789729624587,102820
"[39,40)","male",0.11,0.992802956623225,102820
"[39,40)","male",0.12,0.994174285158529,102820
"[39,40)","male",0.14,0.9949037152305,102820
"[39,40)","male",0.15,0.996041626142774,102820
"[39,40)","male",0.17,0.99629449523439,102820
"[39,40)","male",0.18,0.996741879011865,102820
"[39,40)","male",0.2,0.99893989496207,102820
"[39,40)","male",0.21,0.999027426570706,102820
"[39,40)","male",0.23,0.9991733125851,102820
"[39,40)","male",0.25,0.999241392725151,102820
"[39,40)","male",0.27,0.999260844193737,102820
"[39,40)","male",0.28,0.999309472865201,102820
"[39,40)","male",0.3,0.999591519159697,102820
"[39,40)","male",0.31,0.99966932503404,102820
"[39,40)","male",0.33,0.999679050768333,102820
"[39,40)","male",0.34,0.999727679439798,102820
"[39,40)","male",0.37,0.999747130908384,102820
"[39,40)","male",0.38,0.999756856642677,102820
"[39,40)","male",0.4,0.999863839719899,102820
"[39,40)","male",0.44,0.999873565454192,102820
"[39,40)","male",0.47,0.999893016922778,102820
"[39,40)","male",0.5,0.999912468391364,102820
"[39,40)","male",0.57,0.999922194125656,102820
"[39,40)","male",0.6,0.999931919859949,102820
"[39,40)","male",0.61,0.999941645594242,102820
"[39,40)","male",0.68,0.999951371328535,102820
"[39,40)","male",0.69,0.999970822797121,102820
"[39,40)","male",0.91,0.999980548531414,102820
"[39,40)","male",0.93,0.999990274265707,102820
"[39,40)","male",1,1,102820
"[40,41)","female",0,0.545570532689397,138730
"[40,41)","female",0.01,0.635990773444821,138730
"[40,41)","female",0.02,0.718835147408636,138730
"[40,41)","female",0.03,0.777027319253226,138730
"[40,41)","female",0.05,0.83390038203705,138730
"[40,41)","female",0.07,0.853521228285158,138730
"[40,41)","female",0.09,0.85731276580408,138730
"[40,41)","female",0.1,0.996100338787573,138730
"[40,41)","female",0.11,0.996835579903409,138730
"[40,41)","female",0.12,0.997318532401067,138730
"[40,41)","female",0.14,0.997801484898724,138730
"[40,41)","female",0.15,0.998147480717941,138730
"[40,41)","female",0.17,0.998270020903914,138730
"[40,41)","female",0.18,0.998435810567289,138730
"[40,41)","female",0.2,0.999538672241044,138730
"[40,41)","female",0.21,0.999560296979745,138730
"[40,41)","female",0.23,0.999617962949614,138730
"[40,41)","female",0.25,0.999682837165718,138730
"[40,41)","female",0.27,0.999718878396886,138730
