"age","gender","value","quant","n"
"[36,37)","male",5.5,0.999939827907816,16619
"[36,37)","male",5.6,1,16619
"[37,38)","female",-5.1,0,16970
"[37,38)","female",1.5,0.000117855038302887,16970
"[37,38)","female",1.6,0.000176782557454331,16970
"[37,38)","female",1.7,0.000235710076605775,16970
"[37,38)","female",1.79,0.00047142015321155,16970
"[37,38)","female",1.8,0.00288744843842074,16970
"[37,38)","female",2,0.0141426045963465,16970
"[37,38)","female",2.2,0.0436652916912198,16970
"[37,38)","female",2.4,0.074896876841485,16970
"[37,38)","female",2.5,0.192692987625221,16970
"[37,38)","female",2.7,0.350972304065999,16970
"[37,38)","female",2.9,0.448261638185032,16970
"[37,38)","female",3,0.647200942840306,16970
"[37,38)","female",3.2,0.799469652327637,16970
"[37,38)","female",3.4,0.86040070713023,16970
"[37,38)","female",3.5,0.935356511490866,16970
"[37,38)","female",3.7,0.971243370654095,16970
"[37,38)","female",3.9,0.981143193871538,16970
"[37,38)","female",4,0.991043017088981,16970
"[37,38)","female",4.1,0.993400117855038,16970
"[37,38)","female",4.3,0.99510901591043,16970
"[37,38)","female",4.4,0.996228638774308,16970
"[37,38)","female",4.5,0.997348261638185,16970
"[37,38)","female",4.66,0.997583971714791,16970
"[37,38)","female",4.8,0.998173246906305,16970
"[37,38)","female",4.9,0.998526812021214,16970
"[37,38)","female",5,0.998939304655274,16970
"[37,38)","female",5.1,0.999116087212728,16970
"[37,38)","female",5.4,0.999233942251031,16970
"[37,38)","female",5.5,0.999410724808486,16970
"[37,38)","female",5.6,0.999528579846788,16970
"[37,38)","female",5.9,0.99958750736594,16970
"[37,38)","female",6,0.999882144961697,16970
"[37,38)","female",6.4,0.999941072480848,16970
"[37,38)","female",6.6,1,16970
"[37,38)","male",-5.1,0,15833
"[37,38)","male",0.8,0.0000631592244047243,15833
"[37,38)","male",1.3,0.000126318448809449,15833
"[37,38)","male",1.5,0.000252636897618897,15833
"[37,38)","male",1.6,0.00044211457083307,15833
"[37,38)","male",1.7,0.00126318448809449,15833
"[37,38)","male",1.79,0.00284216509821259,15833
"[37,38)","male",1.8,0.00587380786963936,15833
"[37,38)","male",2,0.0287374471041496,15833
"[37,38)","male",2.2,0.0831806985410219,15833
"[37,38)","male",2.4,0.133265963493968,15833
"[37,38)","male",2.5,0.293943030379587,15833
"[37,38)","male",2.7,0.481652245310428,15833
"[37,38)","male",2.9,0.582012252889535,15833
"[37,38)","male",3,0.763405545379903,15833
"[37,38)","male",3.2,0.876965830859597,15833
"[37,38)","male",3.4,0.916061390766121,15833
"[37,38)","male",3.5,0.963493968294069,15833
"[37,38)","male",3.7,0.983704920103581,15833
"[37,38)","male",3.9,0.989199772626792,15833
"[37,38)","male",4,0.995073580496431,15833
"[37,38)","male",4.1,0.997031516452978,15833
"[37,38)","male",4.3,0.99772626792143,15833
"[37,38)","male",4.4,0.998357860165477,15833
"[37,38)","male",4.5,0.999052611633929,15833
"[37,38)","male",4.66,0.999242089307143,15833
"[37,38)","male",4.8,0.999305248531548,15833
"[37,38)","male",4.9,0.999368407755953,15833
"[37,38)","male",5,0.999621044653572,15833
"[37,38)","male",5.1,0.999684203877976,15833
"[37,38)","male",5.3,0.999747363102381,15833
"[37,38)","male",5.5,0.999936840775595,15833
"[37,38)","male",5.6,1,15833
"[38,39)","female",-5.1,0,16857
"[38,39)","female",1.3,0.0000593225366316664,16857
"[38,39)","female",1.5,0.000118645073263333,16857
"[38,39)","female",1.6,0.000237290146526665,16857
"[38,39)","female",1.7,0.000474580293053331,16857
"[38,39)","female",1.79,0.00136441834252833,16857
"[38,39)","female",1.8,0.00266951414842499,16857
"[38,39)","female",2,0.0150679243044433,16857
"[38,39)","female",2.2,0.0488224476478614,16857
"[38,39)","female",2.4,0.0820430681615946,16857
"[38,39)","female",2.5,0.198908465325977,16857
"[38,39)","female",2.7,0.359257281841372,16857
"[38,39)","female",2.9,0.461944592750786,16857
"[38,39)","female",3,0.661386960906448,16857
"[38,39)","female",3.2,0.810286527851931,16857
"[38,39)","female",3.4,0.868066678531174,16857
"[38,39)","female",3.5,0.939787625318859,16857
"[38,39)","female",3.7,0.974076051491962,16857
"[38,39)","female",3.9,0.984457495402503,16857
"[38,39)","female",4,0.993355875897253,16857
"[38,39)","female",4.1,0.995610132289257,16857
"[38,39)","female",4.3,0.99679658302189,16857
"[38,39)","female",4.4,0.99786438868126,16857
"[38,39)","female",4.5,0.998872871803998,16857
"[38,39)","female",4.66,0.99928812956042,16857
"[38,39)","female",4.8,0.999466097170315,16857
"[38,39)","female",4.9,0.999584742243578,16857
"[38,39)","female",5,0.999940677463368,16857
"[38,39)","female",5.3,1,16857
"[38,39)","male",-5.1,0,15653
"[38,39)","male",0.4,0.0000638855171532614,15653
"[38,39)","male",0.8,0.000127771034306523,15653
"[38,39)","male",1.2,0.000191656551459784,15653
"[38,39)","male",1.6,0.000447198620072829,15653
"[38,39)","male",1.7,0.00121382482591197,15653
"[38,39)","male",1.79,0.00236376413467067,15653
"[38,39)","male",1.8,0.00613300964671309,15653
"[38,39)","male",2,0.0273430013415959,15653
"[38,39)","male",2.2,0.0836261419536191,15653
"[38,39)","male",2.4,0.134479013607615,15653
"[38,39)","male",2.5,0.295278860282374,15653
"[38,39)","male",2.7,0.492046253114419,15653
"[38,39)","male",2.9,0.589407781255989,15653
"[38,39)","male",3,0.76905385549096,15653
"[38,39)","male",3.2,0.884367213952597,15653
"[38,39)","male",3.4,0.923337379416086,15653
"[38,39)","male",3.5,0.965821248323005,15653
"[38,39)","male",3.7,0.984284162780298,15653
"[38,39)","male",3.9,0.989778317255478,15653
"[38,39)","male",4,0.995208586213505,15653
"[38,39)","male",4.1,0.99686960965949,15653
"[38,39)","male",4.3,0.998083434485402,15653
"[38,39)","male",4.4,0.998786175174088,15653
"[38,39)","male",4.5,0.99961668689708,15653
"[38,39)","male",4.66,0.999680572414234,15653
"[38,39)","male",4.8,0.99980834344854,15653
"[38,39)","male",5.8,0.999936114482847,15653
"[38,39)","male",5.9,1,15653
"[39,40)","female",-5.1,0,17048
"[39,40)","female",1.3,0.0000586579070858752,17048
"[39,40)","female",1.5,0.000175973721257626,17048
"[39,40)","female",1.7,0.000527921163772877,17048
"[39,40)","female",1.79,0.0011731581417175,17048
"[39,40)","female",1.8,0.00293289535429376,17048
"[39,40)","female",2,0.0141365556076959,17048
"[39,40)","female",2.2,0.0461051149694979,17048
"[39,40)","female",2.4,0.0795987799155326,17048
"[39,40)","female",2.5,0.197090567808541,17048
"[39,40)","female",2.7,0.365849366494603,17048
"[39,40)","female",2.9,0.46416001877053,17048
"[39,40)","female",3,0.666999061473487,17048
"[39,40)","female",3.2,0.809537775692163,17048
"[39,40)","female",3.4,0.865262787423745,17048
"[39,40)","female",3.5,0.939582355701549,17048
"[39,40)","female",3.7,0.97254809948381,17048
"[39,40)","female",3.9,0.981405443453778,17048
"[39,40)","female",4,0.99231581417175,17048
"[39,40)","female",4.1,0.994779446269357,17048
"[39,40)","female",4.3,0.996480525574847,17048
"[39,40)","female",4.4,0.997595025809479,17048
"[39,40)","female",4.5,0.998944157672454,17048
"[39,40)","female",4.66,0.999120131393712,17048
"[39,40)","female",4.8,0.99929610511497,17048
"[39,40)","female",4.9,0.999472078836227,17048
"[39,40)","female",5,0.999530736743313,17048
"[39,40)","female",5.1,0.999589394650399,17048
"[39,40)","female",5.3,0.999706710464571,17048
"[39,40)","female",5.5,0.999765368371657,17048
"[39,40)","female",5.8,0.999882684185828,17048
"[39,40)","female",5.9,0.999941342092914,17048
"[39,40)","female",6,1,17048
"[39,40)","male",-5.1,0,15564
"[39,40)","male",1.2,0.000128501670521717,15564
"[39,40)","male",1.3,0.000321254176304292,15564
"[39,40)","male",1.5,0.000449755846826009,15564
"[39,40)","male",1.6,0.000835260858391159,15564
"[39,40)","male",1.7,0.00141351837573888,15564
"[39,40)","male",1.79,0.00289128758673863,15564
"[39,40)","male",1.8,0.00642508352608584,15564
"[39,40)","male",2,0.0261500899511694,15564
"[39,40)","male",2.2,0.085774865073246,15564
"[39,40)","male",2.4,0.138781804163454,15564
"[39,40)","male",2.5,0.303392444101773,15564
"[39,40)","male",2.7,0.492032896427654,15564
"[39,40)","male",2.9,0.596890259573375,15564
"[39,40)","male",3,0.772680544847083,15564
"[39,40)","male",3.2,0.884219994859933,15564
"[39,40)","male",3.4,0.923027499357492,15564
"[39,40)","male",3.5,0.966782318170136,15564
"[39,40)","male",3.7,0.984708301207916,15564
"[39,40)","male",3.9,0.989334361346697,15564
"[39,40)","male",4,0.995181187355436,15564
"[39,40)","male",4.1,0.99627345155487,15564
"[39,40)","male",4.3,0.997301464919044,15564
"[39,40)","male",4.4,0.998072474942174,15564
"[39,40)","male",4.5,0.998586481624261,15564
"[39,40)","male",4.66,0.998843484965304,15564
"[39,40)","male",4.8,0.999164739141609,15564
"[39,40)","male",4.9,0.999550244153174,15564
"[39,40)","male",5,0.999678745823696,15564
"[39,40)","male",5.5,0.999742996658956,15564
"[39,40)","male",5.6,0.999871498329478,15564
"[39,40)","male",5.8,0.999935749164739,15564
"[39,40)","male",79,1,15564
"[40,41)","female",-5.1,0,17791
"[40,41)","female",1.1,0.0000562081951548536,17791
"[40,41)","female",1.2,0.000112416390309707,17791
"[40,41)","female",1.3,0.000224832780619414,17791
"[40,41)","female",1.5,0.000337249170929122,17791
"[40,41)","female",1.6,0.000449665561238829,17791
"[40,41)","female",1.7,0.000618290146703389,17791
"[40,41)","female",1.79,0.00163003765949075,17791
"[40,41)","female",1.8,0.00331628351413636,17791
"[40,41)","female",2,0.0155696700578944,17791
"[40,41)","female",2.2,0.0523298296891687,17791
"[40,41)","female",2.4,0.0878534090270362,17791
"[40,41)","female",2.5,0.208644820414817,17791
"[40,41)","female",2.7,0.373109999437918,17791
"[40,41)","female",2.9,0.471699173739531,17791
"[40,41)","female",3,0.664830532291608,17791
"[40,41)","female",3.2,0.80984767579113,17791
"[40,41)","female",3.4,0.865718621775055,17791
"[40,41)","female",3.5,0.938114777134506,17791
"[40,41)","female",3.7,0.972514192569277,17791
"[40,41)","female",3.9,0.981732336574673,17791
"[40,41)","female",4,0.991962228092856,17791
"[40,41)","female",4.1,0.99432297228936,17791
"[40,41)","female",4.3,0.996009218144005,17791
"[40,41)","female",4.4,0.997245798437412,17791
"[40,41)","female",4.5,0.9982575459502,17791
"[40,41)","female",4.66,0.998538586925974,17791
"[40,41)","female",4.8,0.998707211511438,17791
"[40,41)","female",4.9,0.999156877072677,17791
"[40,41)","female",5,0.999325501658142,17791
"[40,41)","female",5.1,0.999494126243606,17791
"[40,41)","female",5.3,0.999606542633916,17791
"[40,41)","female",5.4,0.999662750829071,17791
"[40,41)","female",5.5,0.999718959024226,17791
"[40,41)","female",5.6,0.99988758360969,17791
"[40,41)","female",5.8,0.999943791804845,17791
"[40,41)","female",6.5,1,17791
"[40,41)","male",-5.1,0,16271
"[40,41)","male",1.5,0.0000614590375514719,16271
"[40,41)","male",1.6,0.000245836150205888,16271
"[40,41)","male",1.7,0.000983344600823551,16271
"[40,41)","male",1.79,0.00233544342695593,16271
"[40,41)","male",1.8,0.00633028086780161,16271
"[40,41)","male",2,0.028516993423883,16271
"[40,41)","male",2.2,0.0828467826193842,16271
"[40,41)","male",2.4,0.137483867002643,16271
"[40,41)","male",2.5,0.30520558048061,16271
"[40,41)","male",2.7,0.497326531866511,16271
"[40,41)","male",2.9,0.601192305328499,16271
"[40,41)","male",3,0.777702661176326,16271
"[40,41)","male",3.2,0.886608075717534,16271
"[40,41)","male",3.4,0.92483559707455,16271
"[40,41)","male",3.5,0.964845430520558,16271
"[40,41)","male",3.7,0.983221682748448,16271
"[40,41)","male",3.9,0.989797799766456,16271
"[40,41)","male",4,0.994222850470162,16271
"[40,41)","male",4.1,0.995513490258743,16271
"[40,41)","male",4.3,0.996988507159978,16271
"[40,41)","male",4.4,0.997541638497941,16271
"[40,41)","male",4.5,0.998094769835904,16271
"[40,41)","male",4.66,0.998463524061213,16271
"[40,41)","male",4.8,0.998647901173868,16271
"[40,41)","male",4.9,0.999016655399176,16271
"[40,41)","male",5,0.999446868662037,16271
"[40,41)","male",5.3,0.999631245774691,16271
"[40,41)","male",5.4,0.999692704812243,16271
"[40,41)","male",5.5,0.999877081924897,16271
"[40,41)","male",5.9,0.999938540962449,16271
"[40,41)","male",8.1,1,16271
"[41,42)","female",-5.1,0,17118
"[41,42)","female",1.2,0.0000584180394905947,17118
"[41,42)","female",1.6,0.000350508236943568,17118
"[41,42)","female",1.7,0.000584180394905947,17118
"[41,42)","female",1.79,0.00146045098726487,17118
"[41,42)","female",1.8,0.00309615609300152,17118
"[41,42)","female",2,0.0151886902675546,17118
"[41,42)","female",2.2,0.050297932001402,17118
"[41,42)","female",2.4,0.0856408458932118,17118
"[41,42)","female",2.5,0.204054211940647,17118
"[41,42)","female",2.7,0.370078280172917,17118
"[41,42)","female",2.9,0.468746348872532,17118
"[41,42)","female",3,0.661467461152004,17118
"[41,42)","female",3.2,0.807804650075943,17118
"[41,42)","female",3.4,0.864119640144877,17118
"[41,42)","female",3.5,0.938777894613857,17118
"[41,42)","female",3.7,0.974296062624138,17118
"[41,42)","female",3.9,0.983935039140086,17118
"[41,42)","female",4,0.992872999182147,17118
"[41,42)","female",4.1,0.995268138801262,17118
"[41,42)","female",4.3,0.996436499591074,17118
"[41,42)","female",4.4,0.997488024301904,17118
"[41,42)","female",4.5,0.998422712933754,17118
"[41,42)","female",4.66,0.998714803131207,17118
"[41,42)","female",4.8,0.99900689332866,17118
"[41,42)","female",4.9,0.999357401565604,17118
"[41,42)","female",5,0.999532655684075,17118
"[41,42)","female",5.1,0.999707909802547,17118
"[41,42)","female",5.3,0.999766327842038,17118
"[41,42)","female",5.4,0.999824745881528,17118
"[41,42)","female",5.5,0.999883163921019,17118
"[41,42)","female",5.6,1,17118
"[41,42)","male",-5.1,0,15695
"[41,42)","male",-4.9,0.0000637145587766805,15695
"[41,42)","male",-4.4,0.000127429117553361,15695
"[41,42)","male",1.1,0.000191143676330041,15695
"[41,42)","male",1.2,0.000254858235106722,15695
"[41,42)","male",1.5,0.000446001911436763,15695
"[41,42)","male",1.6,0.00108314749920357,15695
"[41,42)","male",1.7,0.00203886588085378,15695
"[41,42)","male",1.79,0.00363172985027079,15695
"[41,42)","male",1.8,0.00694488690665817,15695
"[41,42)","male",2,0.0284166932143995,15695
"[41,42)","male",2.2,0.086333227142402,15695
"[41,42)","male",2.4,0.141191462249124,15695
"[41,42)","male",2.5,0.305638738451736,15695
"[41,42)","male",2.7,0.503727301688436,15695
"[41,42)","male",2.9,0.610767760433259,15695
"[41,42)","male",3,0.778464479133482,15695
"[41,42)","male",3.2,0.886333227142402,15695
"[41,42)","male",3.4,0.925007964319847,15695
"[41,42)","male",3.5,0.966422427524689,15695
"[41,42)","male",3.7,0.985154507805033,15695
"[41,42)","male",3.9,0.989996814272061,15695
"[41,42)","male",4,0.994584262503982,15695
"[41,42)","male",4.1,0.996431984708506,15695
"[41,42)","male",4.3,0.997578846766486,15695
"[41,42)","male",4.4,0.998024848677923,15695
"[41,42)","male",4.5,0.998725708824466,15695
"[41,42)","male",4.66,0.999107996177127,15695
"[41,42)","male",4.8,0.999299139853457,15695
"[41,42)","male",4.9,0.999490283529786,15695
"[41,42)","male",5,0.99961771264734,15695
"[41,42)","male",5.1,0.999681427206117,15695
"[41,42)","male",5.4,0.999745141764893,15695
"[41,42)","male",5.9,0.999872570882447,15695
"[41,42)","male",6.5,0.999936285441223,15695
"[41,42)","male",8.1,1,15695
"[42,43)","female",-5.1,0,17171
"[42,43)","female",1.3,0.0000582377263991614,17171
"[42,43)","female",1.5,0.000174713179197484,17171
"[42,43)","female",1.6,0.000349426358394968,17171
"[42,43)","female",1.7,0.000524139537592452,17171
"[42,43)","female",1.79,0.00128122998078155,17171
"[42,43)","female",1.8,0.00361073903674801,17171
"[42,43)","female",2,0.0158406615805719,17171
"[42,43)","female",2.2,0.0497350183448838,17171
"[42,43)","female",2.4,0.086250072797158,17171
"[42,43)","female",2.5,0.20488032147225,17171
"[42,43)","female",2.7,0.370741366257061,17171
"[42,43)","female",2.9,0.470793780210821,17171
"[42,43)","female",3,0.664143031856036,17171
"[42,43)","female",3.2,0.813406324617087,17171
"[42,43)","female",3.4,0.869838681497874,17171
"[42,43)","female",3.5,0.940539281346456,17171
"[42,43)","female",3.7,0.974433638110768,17171
"[42,43)","female",3.9,0.983809912061033,17171
"[42,43)","female",4,0.993419136916895,17171
"[42,43)","female",4.1,0.995690408246462,17171
"[42,43)","female",4.3,0.997029875953643,17171
"[42,43)","female",4.4,0.997554015491235,17171
"[42,43)","female",4.5,0.998544056840021,17171
"[42,43)","female",4.66,0.998718770019218,17171
"[42,43)","female",4.8,0.999126434104013,17171
"[42,43)","female",4.9,0.999242909556811,17171
"[42,43)","female",5,0.999592335915206,17171
"[42,43)","female",5.1,0.999650573641605,17171
"[42,43)","female",5.3,0.999767049094403,17171
"[42,43)","female",5.4,0.999941762273601,17171
"[42,43)","female",5.6,1,17171
"[42,43)","male",-5.1,0,15185
"[42,43)","male",1.5,0.0000658544616397761,15185
"[42,43)","male",1.6,0.000592690154757985,15185
"[42,43)","male",1.7,0.00105367138623642,15185
"[42,43)","male",1.79,0.0030293052354297,15185
"[42,43)","male",1.8,0.00599275600921963,15185
"[42,43)","male",2,0.0262759301942707,15185
"[42,43)","male",2.2,0.0855449456700691,15185
"[42,43)","male",2.4,0.137635824827132,15185
"[42,43)","male",2.5,0.304050049390846,15185
"[42,43)","male",2.7,0.496213368455713,15185
"[42,43)","male",2.9,0.600658544616398,15185
"[42,43)","male",3,0.779189990121831,15185
"[42,43)","male",3.2,0.884293710898913,15185
"[42,43)","male",3.4,0.922028317418505,15185
"[42,43)","male",3.5,0.966282515640435,15185
"[42,43)","male",3.7,0.983931511359895,15185
"[42,43)","male",3.9,0.989660849522555,15185
"[42,43)","male",4,0.995060915377017,15185
"[42,43)","male",4.1,0.996312150148172,15185
"[42,43)","male",4.3,0.997695093842608,15185
"[42,43)","male",4.4,0.998353638459006,15185
"[42,43)","male",4.5,0.999012183075403,15185
"[42,43)","male",4.66,0.999341455383602,15185
"[42,43)","male",4.8,0.999604873230161,15185
"[42,43)","male",5,0.999736582153441,15185
"[42,43)","male",5.4,0.999802436615081,15185
"[42,43)","male",5.5,0.99993414553836,15185
"[42,43)","male",7.8,1,15185
"[43,44)","female",-5.1,0,17224
"[43,44)","female",1.1,0.0000580585229911751,17224
"[43,44)","female",1.2,0.00011611704598235,17224
"[43,44)","female",1.6,0.000348351137947051,17224
"[43,44)","female",1.7,0.000638643752902926,17224
"[43,44)","female",1.79,0.00145146307477938,17224
"[43,44)","female",1.8,0.00371574547143521,17224
"[43,44)","female",2,0.016895030190432,17224
"[43,44)","female",2.2,0.052717138875987,17224
"[43,44)","female",2.4,0.0885973060845332,17224
"[43,44)","female",2.5,0.205004644681839,17224
"[43,44)","female",2.7,0.364665582907571,17224
"[43,44)","female",2.9,0.462784486762657,17224
"[43,44)","female",3,0.667266604737575,17224
"[43,44)","female",3.2,0.809045517882025,17224
"[43,44)","female",3.4,0.865071992568509,17224
"[43,44)","female",3.5,0.940431955411054,17224
"[43,44)","female",3.7,0.97381560613098,17224
"[43,44)","female",3.9,0.982524384579656,17224
"[43,44)","female",4,0.992278216442174,17224
"[43,44)","female",4.1,0.994658615884812,17224
"[43,44)","female",4.3,0.996748722712494,17224
"[43,44)","female",4.4,0.997619600557362,17224
"[43,44)","female",4.5,0.998490478402229,17224
"[43,44)","female",4.66,0.998606595448212,17224
"[43,44)","female",4.8,0.998780771017185,17224
"[43,44)","female",4.9,0.998954946586159,17224
"[43,44)","female",5,0.999477473293079,17224
"[43,44)","female",5.3,0.999593590339062,17224
"[43,44)","female",5.4,0.999709707385044,17224
"[43,44)","female",5.5,0.999767765908035,17224
"[43,44)","female",5.8,0.999883882954018,17224
"[43,44)","female",6,0.999941941477009,17224
"[43,44)","female",7.1,1,17224
"[43,44)","male",-5.1,0,14901
"[43,44)","male",1.1,0.0000671095899604053,14901
"[43,44)","male",1.6,0.000335547949802027,14901
"[43,44)","male",1.7,0.00107375343936649,14901
"[43,44)","male",1.79,0.0025501644184954,14901
"[43,44)","male",1.8,0.0062411918663177,14901
"[43,44)","male",2,0.0285215757331723,14901
"[43,44)","male",2.2,0.0873095765384874,14901
"[43,44)","male",2.4,0.142138111536139,14901
"[43,44)","male",2.5,0.302664250721428,14901
"[43,44)","male",2.7,0.497818938326287,14901
"[43,44)","male",2.9,0.601771693174955,14901
"[43,44)","male",3,0.782564928528287,14901
"[43,44)","male",3.2,0.889269176565331,14901
"[43,44)","male",3.4,0.925038588014227,14901
"[43,44)","male",3.5,0.967049191329441,14901
"[43,44)","male",3.7,0.984296355949265,14901
"[43,44)","male",3.9,0.99006778068586,14901
"[43,44)","male",4,0.995503657472653,14901
"[43,44)","male",4.1,0.996845849271861,14901
"[43,44)","male",4.3,0.997516945171465,14901
"[43,44)","male",4.4,0.99832226025099,14901
"[43,44)","male",4.5,0.998792027380713,14901
"[43,44)","male",4.66,0.999194684920475,14901
"[43,44)","male",4.8,0.999328904100396,14901
"[43,44)","male",4.9,0.999530232870277,14901
"[43,44)","male",5,0.999597342460238,14901
"[43,44)","male",5.1,0.999664452050198,14901
"[43,44)","male",5.3,0.999731561640158,14901
"[43,44)","male",5.5,0.999865780820079,14901
"[43,44)","male",5.6,0.99993289041004,14901
"[43,44)","male",7,1,14901
"[44,45)","female",-5.1,0,17104
"[44,45)","female",0.3,0.000058465855940131,17104
"[44,45)","female",1.2,0.000116931711880262,17104
"[44,45)","female",1.3,0.000175397567820393,17104
"[44,45)","female",1.5,0.000350795135640786,17104
"[44,45)","female",1.6,0.000760056127221703,17104
"[44,45)","female",1.7,0.000935453695042095,17104
"[44,45)","female",1.79,0.00152011225444341,17104
"[44,45)","female",1.8,0.00333255378858746,17104
"[44,45)","female",2,0.0146164639850327,17104
"[44,45)","female",2.2,0.0465972871842844,17104
"[44,45)","female",2.4,0.0809752104770814,17104
"[44,45)","female",2.5,0.198082319925164,17104
"[44,45)","female",2.7,0.363248362956034,17104
"[44,45)","female",2.9,0.463283442469598,17104
"[44,45)","female",3,0.659494855004677,17104
"[44,45)","female",3.2,0.809576707202993,17104
"[44,45)","female",3.4,0.865470065481759,17104
"[44,45)","female",3.5,0.938727782974743,17104
"[44,45)","female",3.7,0.9733395696913,17104
"[44,45)","female",3.9,0.982752572497661,17104
"[44,45)","female",4,0.992867165575304,17104
"[44,45)","female",4.1,0.994621141253508,17104
"[44,45)","female",4.3,0.996199719363891,17104
"[44,45)","female",4.4,0.997369036482694,17104
"[44,45)","female",4.5,0.998304490177736,17104
"[44,45)","female",4.66,0.998655285313377,17104
"[44,45)","female",4.8,0.998947614593078,17104
"[44,45)","female",4.9,0.999123012160898,17104
"[44,45)","female",5,0.999415341440599,17104
"[44,45)","female",5.3,0.999590739008419,17104
"[44,45)","female",5.4,0.999649204864359,17104
"[44,45)","female",5.5,0.999707670720299,17104
"[44,45)","female",5.8,0.99982460243218,17104
"[44,45)","female",5.9,0.99988306828812,17104
"[44,45)","female",6,0.99994153414406,17104
"[44,45)","female",7.1,1,17104
"[44,45)","male",-5.1,0,14638
"[44,45)","male",0.8,0.0000683153436261784,14638
"[44,45)","male",1.1,0.000136630687252357,14638
"[44,45)","male",1.2,0.000273261374504714,14638
"[44,45)","male",1.3,0.000341576718130892,14638
"[44,45)","male",1.5,0.000478207405383249,14638
"[44,45)","male",1.6,0.000683153436261785,14638
"[44,45)","male",1.7,0.00129799152889739,14638
"[44,45)","male",1.79,0.00314250580680421,14638
"[44,45)","male",1.8,0.00662658833173931,14638
"[44,45)","male",2,0.0303320125700232,14638
"[44,45)","male",2.2,0.0897663615247985,14638
"[44,45)","male",2.4,0.143667167645853,14638
"[44,45)","male",2.5,0.301817188140456,14638
"[44,45)","male",2.7,0.493305096324635,14638
"[44,45)","male",2.9,0.593250444049734,14638
"[44,45)","male",3,0.77421778931548,14638
"[44,45)","male",3.2,0.881882770870337,14638
"[44,45)","male",3.4,0.917748326274081,14638
"[44,45)","male",3.5,0.964202759939882,14638
"[44,45)","male",3.7,0.98230632600082,14638
"[44,45)","male",3.9,0.987498292116409,14638
"[44,45)","male",4,0.993510042355513,14638
"[44,45)","male",4.1,0.995286241289794,14638
"[44,45)","male",4.3,0.996925809536822,14638
"[44,45)","male",4.4,0.997608962973084,14638
"[44,45)","male",4.5,0.998770323814729,14638
"[44,45)","male",4.66,0.99911190053286,14638
"[44,45)","male",4.8,0.99945347725099,14638
"[44,45)","male",4.9,0.999590107938243,14638
"[44,45)","male",5,0.999726738625495,14638
"[44,45)","male",5.1,0.999931684656374,14638
"[44,45)","male",5.5,1,14638
"[45,46)","female",-5.1,0,17108
"[45,46)","female",1.2,0.0000584521861117606,17108
"[45,46)","female",1.3,0.000116904372223521,17108
"[45,46)","female",1.5,0.000175356558335282,17108
"[45,46)","female",1.6,0.000233808744447042,17108
"[45,46)","female",1.7,0.000876782791676409,17108
"[45,46)","female",1.79,0.00181201776946458,17108
"[45,46)","female",1.8,0.0035655833528174,17108
"[45,46)","female",2,0.0157820902501754,17108
"[45,46)","female",2.2,0.0521393500116904,17108
"[45,46)","female",2.4,0.0860416179565116,17108
"[45,46)","female",2.5,0.200607902735562,17108
"[45,46)","female",2.7,0.367781155015198,17108
"[45,46)","female",2.9,0.466039279869067,17108
"[45,46)","female",3,0.666121112929624,17108
"[45,46)","female",3.2,0.813186813186813,17108
"[45,46)","female",3.4,0.869359364040215,17108
"[45,46)","female",3.5,0.941021744213234,17108
"[45,46)","female",3.7,0.973404255319149,17108
"[45,46)","female",3.9,0.983691840074819,17108
"[45,46)","female",4,0.9940378770166,17108
"[45,46)","female",4.1,0.9960252513444,17108
"[45,46)","female",4.3,0.997311199438859,17108
"[45,46)","female",4.4,0.997895721299977,17108
"[45,46)","female",4.5,0.998830956277765,17108
"[45,46)","female",4.66,0.999240121580547,17108
"[45,46)","female",4.8,0.999473930324994,17108
"[45,46)","female",4.9,0.99964928688333,17108
"[45,46)","female",5,0.999766191255553,17108
"[45,46)","female",5.1,0.999883095627776,17108
"[45,46)","female",5.5,0.999941547813888,17108
"[45,46)","female",6.5,1,17108
"[45,46)","male",-5.1,0,14294
"[45,46)","male",1.5,0.0001399188470687,14294
"[45,46)","male",1.6,0.000489715964740451,14294
"[45,46)","male",1.7,0.0011193507765496,14294
"[45,46)","male",1.79,0.00258849867077095,14294
"[45,46)","male",1.8,0.00587659157688541,14294
"[45,46)","male",2,0.0255351895900378,14294
"[45,46)","male",2.2,0.0843011053588919,14294
"[45,46)","male",2.4,0.137540226668532,14294
"[45,46)","male",2.5,0.296697915209179,14294
"[45,46)","male",2.7,0.49678186651742,14294
"[45,46)","male",2.9,0.59955225968938,14294
"[45,46)","male",3,0.777389114313698,14294
"[45,46)","male",3.2,0.885476423674269,14294
"[45,46)","male",3.4,0.923324471806352,14294
"[45,46)","male",3.5,0.964670491115153,14294
"[45,46)","male",3.7,0.983559535469428,14294
"[45,46)","male",3.9,0.988946411081573,14294
"[45,46)","male",4,0.994823002658458,14294
"[45,46)","male",4.1,0.995942353435008,14294
"[45,46)","male",4.3,0.996571988246817,14294
"[45,46)","male",4.4,0.996921785364489,14294
"[45,46)","male",4.5,0.998041136141038,14294
"[45,46)","male",4.66,0.998600811529313,14294
"[45,46)","male",4.8,0.998950608646985,14294
"[45,46)","male",4.9,0.999160486917588,14294
"[45,46)","male",5,0.999440324611725,14294
"[45,46)","male",5.1,0.999580243458794,14294
"[45,46)","male",5.3,0.999650202882328,14294
"[45,46)","male",5.5,0.999790121729397,14294
