"age","gender","value","quant","n"
"[22,23)","female",5.51,0.997237386113135,105697
"[22,23)","female",5.53,0.997275230138982,105697
"[22,23)","female",5.55,0.99731307416483,105697
"[22,23)","female",5.57,0.997331996177753,105697
"[22,23)","female",5.59,0.998183486759321,105697
"[22,23)","female",5.61,0.998202408772245,105697
"[22,23)","female",5.63,0.998211869778707,105697
"[22,23)","female",5.65,0.998230791791631,105697
"[22,23)","female",5.67,0.998240252798093,105697
"[22,23)","female",5.69,0.998694381108262,105697
"[22,23)","female",5.71,0.998722764127648,105697
"[22,23)","female",5.73,0.998741686140572,105697
"[22,23)","female",5.78,0.998760608153495,105697
"[22,23)","female",5.8,0.999167431431356,105697
"[22,23)","female",5.84,0.999176892437817,105697
"[22,23)","female",5.88,0.999186353444279,105697
"[22,23)","female",5.9,0.999413417599364,105697
"[22,23)","female",5.92,0.999432339612288,105697
"[22,23)","female",6,0.99959317672214,105697
"[22,23)","female",6.01,0.999602637728602,105697
"[22,23)","female",6.09,0.999668864773835,105697
"[22,23)","female",6.19,0.999716169806144,105697
"[22,23)","female",6.26,0.999725630812606,105697
"[22,23)","female",6.3,0.999772935844915,105697
"[22,23)","female",6.4,0.999810779870763,105697
"[22,23)","female",6.5,0.99984862389661,105697
"[22,23)","female",6.59,0.999858084903072,105697
"[22,23)","female",6.63,0.999867545909534,105697
"[22,23)","female",6.67,0.999877006915996,105697
"[22,23)","female",6.69,0.999886467922458,105697
"[22,23)","female",6.94,0.999895928928919,105697
"[22,23)","female",7,0.999905389935381,105697
"[22,23)","female",7.03,0.999914850941843,105697
"[22,23)","female",7.3,0.999924311948305,105697
"[22,23)","female",7.44,0.999933772954767,105697
"[22,23)","female",7.69,0.999952694967691,105697
"[22,23)","female",8.3,0.999962155974153,105697
"[22,23)","female",8.39,0.999971616980614,105697
"[22,23)","female",8.5,0.999981077987076,105697
"[22,23)","female",8.6,0.999990538993538,105697
"[22,23)","female",9.19,1,105697
"[22,23)","male",0,0,68883
"[22,23)","male",2,0.0000145173700332448,68883
"[22,23)","male",2.09,0.0000290347400664896,68883
"[22,23)","male",2.2,0.0000435521100997343,68883
"[22,23)","male",2.4,0.0000580694801329791,68883
"[22,23)","male",2.59,0.0000871042201994687,68883
"[22,23)","male",2.7,0.000145173700332448,68883
"[22,23)","male",2.74,0.000159691070365693,68883
"[22,23)","male",2.76,0.000174208440398937,68883
"[22,23)","male",2.79,0.000246795290565161,68883
"[22,23)","male",2.81,0.000261312660598406,68883
"[22,23)","male",2.88,0.000275830030631651,68883
"[22,23)","male",2.9,0.000406486360930854,68883
"[22,23)","male",2.93,0.000421003730964099,68883
"[22,23)","male",2.94,0.000435521100997343,68883
"[22,23)","male",2.97,0.000450038471030588,68883
"[22,23)","male",3,0.000725868501662239,68883
"[22,23)","male",3.02,0.000740385871695484,68883
"[22,23)","male",3.08,0.000769420611761973,68883
"[22,23)","male",3.09,0.00135011541309176,68883
"[22,23)","male",3.11,0.00136463278312501,68883
"[22,23)","male",3.13,0.0013936675231915,68883
"[22,23)","male",3.15,0.00140818489322474,68883
"[22,23)","male",3.18,0.00142270226325799,68883
"[22,23)","male",3.19,0.00143721963329123,68883
"[22,23)","male",3.2,0.00235181394538565,68883
"[22,23)","male",3.21,0.00238084868545214,68883
"[22,23)","male",3.22,0.00239536605548539,68883
"[22,23)","male",3.23,0.00243891816558512,68883
"[22,23)","male",3.24,0.00248247027568486,68883
"[22,23)","male",3.25,0.00252602238578459,68883
"[22,23)","male",3.27,0.00258409186591757,68883
"[22,23)","male",3.29,0.0043116588998737,68883
"[22,23)","male",3.3,0.00434069363994019,68883
"[22,23)","male",3.31,0.00441328049010641,68883
"[22,23)","male",3.32,0.00445683260020615,68883
"[22,23)","male",3.33,0.00448586734027264,68883
"[22,23)","male",3.34,0.00455845419043886,68883
"[22,23)","male",3.35,0.00464555841063833,68883
"[22,23)","male",3.36,0.00470362789077131,68883
"[22,23)","male",3.38,0.0047326626308378,68883
"[22,23)","male",3.39,0.00487783633117025,68883
"[22,23)","male",3.4,0.00889914783037905,68883
"[22,23)","male",3.41,0.00900076942061176,68883
"[22,23)","male",3.42,0.00907335627077799,68883
"[22,23)","male",3.43,0.00921852997111043,68883
"[22,23)","male",3.44,0.00932015156134315,68883
"[22,23)","male",3.45,0.00952339474180857,68883
"[22,23)","male",3.46,0.00978470740240698,68883
"[22,23)","male",3.47,0.00991536373270618,68883
"[22,23)","male",3.48,0.0100605374330386,68883
"[22,23)","male",3.49,0.0102637806135041,68883
"[22,23)","male",3.5,0.0172901877095945,68883
"[22,23)","male",3.51,0.01749343089006,68883
"[22,23)","male",3.52,0.0176821567004921,68883
"[22,23)","male",3.53,0.0179144346210241,68883
"[22,23)","male",3.54,0.0182338167617554,68883
"[22,23)","male",3.55,0.0184515773122541,68883
"[22,23)","male",3.56,0.0187564420829523,68883
"[22,23)","male",3.57,0.0189596852634177,68883
"[22,23)","male",3.58,0.0192209979240161,68883
"[22,23)","male",3.59,0.0314446234920082,68883
"[22,23)","male",3.6,0.0316478666724736,68883
"[22,23)","male",3.61,0.0319382140731385,68883
"[22,23)","male",3.63,0.0322430788438367,68883
"[22,23)","male",3.64,0.032620530464701,68883
"[22,23)","male",3.65,0.0329544299754656,68883
"[22,23)","male",3.66,0.0333173642262968,68883
"[22,23)","male",3.67,0.0336367463670282,68883
"[22,23)","male",3.68,0.0340722674680255,68883
"[22,23)","male",3.69,0.0344642364589231,68883
"[22,23)","male",3.7,0.055572492487261,68883
"[22,23)","male",3.71,0.0560080135882584,68883
"[22,23)","male",3.72,0.0564725694293222,68883
"[22,23)","male",3.73,0.0570242294905855,68883
"[22,23)","male",3.74,0.0576339590319818,68883
"[22,23)","male",3.75,0.0590856960353063,68883
"[22,23)","male",3.76,0.059898668757168,68883
"[22,23)","male",3.77,0.0604212940783648,68883
"[22,23)","male",3.78,0.061263301540293,68883
"[22,23)","male",3.79,0.0964098543907786,68883
"[22,23)","male",3.8,0.097208309742607,68883
"[22,23)","male",3.81,0.098093869314635,68883
"[22,23)","male",3.82,0.0989794288866629,68883
"[22,23)","male",3.83,0.0998359537186243,68883
"[22,23)","male",3.84,0.100677961180553,68883
"[22,23)","male",3.85,0.101781281303079,68883
"[22,23)","male",3.86,0.103058809866005,68883
"[22,23)","male",3.88,0.1038862999579,68883
"[22,23)","male",3.89,0.105018654820493,68883
"[22,23)","male",3.9,0.157252152200107,68883
"[22,23)","male",3.91,0.158442576542834,68883
"[22,23)","male",3.92,0.160068521986557,68883
"[22,23)","male",3.93,0.161302498439383,68883
"[22,23)","male",3.94,0.162449370672009,68883
"[22,23)","male",3.95,0.163857555565234,68883
"[22,23)","male",3.96,0.165135084128159,68883
"[22,23)","male",3.97,0.166601338501517,68883
"[22,23)","male",3.98,0.168038558134808,68883
"[22,23)","male",3.99,0.169228982477534,68883
"[22,23)","male",4,0.244341855029543,68883
"[22,23)","male",4.01,0.247898610687688,68883
"[22,23)","male",4.03,0.2513101926455,68883
"[22,23)","male",4.05,0.254736291973346,68883
"[22,23)","male",4.07,0.258234978151358,68883
"[22,23)","male",4.09,0.347342595415415,68883
"[22,23)","male",4.11,0.351363906914623,68883
"[22,23)","male",4.13,0.3551964926034,68883
"[22,23)","male",4.15,0.359058113032243,68883
"[22,23)","male",4.17,0.362789077130787,68883
"[22,23)","male",4.19,0.46069422063499,68883
"[22,23)","male",4.21,0.464773601614332,68883
"[22,23)","male",4.23,0.468490048342842,68883
"[22,23)","male",4.25,0.470406341187231,68883
"[22,23)","male",4.26,0.474224409505974,68883
"[22,23)","male",4.28,0.47760695672372,68883
"[22,23)","male",4.3,0.577457427812378,68883
"[22,23)","male",4.32,0.580680283959758,68883
"[22,23)","male",4.34,0.584745147569066,68883
"[22,23)","male",4.36,0.588693872218109,68883
"[22,23)","male",4.38,0.592453871056719,68883
"[22,23)","male",4.4,0.676756238839772,68883
"[22,23)","male",4.42,0.68028395975785,68883
"[22,23)","male",4.44,0.683797163305895,68883
"[22,23)","male",4.46,0.686918397863043,68883
"[22,23)","male",4.48,0.689894458719858,68883
"[22,23)","male",4.5,0.763337833718044,68883
"[22,23)","male",4.51,0.766067099284294,68883
"[22,23)","male",4.53,0.768578604300045,68883
"[22,23)","male",4.55,0.770915900875397,68883
"[22,23)","male",4.57,0.77325319745075,68883
"[22,23)","male",4.59,0.828303064616814,68883
"[22,23)","male",4.61,0.830466152751768,68883
"[22,23)","male",4.63,0.832425997706256,68883
"[22,23)","male",4.65,0.834153564740212,68883
"[22,23)","male",4.67,0.835939201254301,68883
"[22,23)","male",4.69,0.878997720772905,68883
"[22,23)","male",4.71,0.880463975146263,68883
"[22,23)","male",4.73,0.881857642669454,68883
"[22,23)","male",4.75,0.882772236981549,68883
"[22,23)","male",4.76,0.884194939244807,68883
"[22,23)","male",4.78,0.885501502547798,68883
"[22,23)","male",4.8,0.917715546651569,68883
"[22,23)","male",4.82,0.918818866774095,68883
"[22,23)","male",4.84,0.919994773746788,68883
"[22,23)","male",4.86,0.921112611239348,68883
"[22,23)","male",4.88,0.921867514481077,68883
"[22,23)","male",4.9,0.943237083170013,68883
"[22,23)","male",4.92,0.944064573261908,68883
"[22,23)","male",4.94,0.944587198583105,68883
"[22,23)","male",4.96,0.9453275844548,68883
"[22,23)","male",4.98,0.946082487696529,68883
"[22,23)","male",5,0.962356459503796,68883
"[22,23)","male",5.01,0.962879084824993,68883
"[22,23)","male",5.03,0.96344526225629,68883
"[22,23)","male",5.05,0.963808196507121,68883
"[22,23)","male",5.07,0.964243717608118,68883
"[22,23)","male",5.09,0.97481236299232,68883
"[22,23)","male",5.11,0.975218849353251,68883
"[22,23)","male",5.13,0.975596300974115,68883
"[22,23)","male",5.15,0.975843096264681,68883
"[22,23)","male",5.17,0.976206030515512,68883
"[22,23)","male",5.19,0.983464715532134,68883
"[22,23)","male",5.21,0.983726028192733,68883
"[22,23)","male",5.23,0.983929271373198,68883
"[22,23)","male",5.25,0.984088962443564,68883
"[22,23)","male",5.26,0.984321240364096,68883
"[22,23)","male",5.28,0.984524483544561,68883
"[22,23)","male",5.3,0.990012049417128,68883
"[22,23)","male",5.32,0.990186257857527,68883
"[22,23)","male",5.34,0.990316914187826,68883
"[22,23)","male",5.36,0.990404018408025,68883
"[22,23)","male",5.38,0.990505639998258,68883
"[22,23)","male",5.4,0.993481700855073,68883
"[22,23)","male",5.42,0.993525252965173,68883
"[22,23)","male",5.44,0.993655909295472,68883
"[22,23)","male",5.46,0.993728496145638,68883
"[22,23)","male",5.48,0.993888187216004,68883
"[22,23)","male",5.5,0.995891584280592,68883
"[22,23)","male",5.51,0.995906101650625,68883
"[22,23)","male",5.53,0.995949653760725,68883
"[22,23)","male",5.57,0.996022240610891,68883
"[22,23)","male",5.59,0.997198147583584,68883
"[22,23)","male",5.61,0.997256217063717,68883
"[22,23)","male",5.63,0.99727073443375,68883
"[22,23)","male",5.65,0.997285251803783,68883
"[22,23)","male",5.67,0.99731428654385,68883
"[22,23)","male",5.69,0.998257915596011,68883
"[22,23)","male",5.73,0.998272432966044,68883
"[22,23)","male",5.76,0.998286950336077,68883
"[22,23)","male",5.8,0.998809575657274,68883
"[22,23)","male",5.82,0.99883861039734,68883
"[22,23)","male",5.84,0.998853127767374,68883
"[22,23)","male",5.9,0.999114440427972,68883
"[22,23)","male",5.94,0.999128957798005,68883
"[22,23)","male",6,0.999375753088571,68883
"[22,23)","male",6.07,0.999390270458604,68883
"[22,23)","male",6.09,0.99946285730877,68883
"[22,23)","male",6.11,0.999477374678803,68883
"[22,23)","male",6.15,0.999491892048836,68883
"[22,23)","male",6.17,0.999520926788903,68883
"[22,23)","male",6.19,0.999593513639069,68883
"[22,23)","male",6.25,0.999608031009102,68883
"[22,23)","male",6.3,0.999695135229302,68883
"[22,23)","male",6.4,0.999767722079468,68883
"[22,23)","male",6.46,0.999782239449501,68883
"[22,23)","male",6.5,0.999796756819535,68883
"[22,23)","male",6.53,0.999811274189568,68883
"[22,23)","male",6.59,0.999825791559601,68883
"[22,23)","male",6.69,0.999869343669701,68883
"[22,23)","male",7,0.999883861039734,68883
"[22,23)","male",7.19,0.999898378409767,68883
"[22,23)","male",7.57,0.999912895779801,68883
"[22,23)","male",8.69,0.999927413149834,68883
"[22,23)","male",8.89,0.999941930519867,68883
"[22,23)","male",9,0.9999564478899,68883
"[22,23)","male",9.19,0.999970965259933,68883
"[22,23)","male",10.69,0.999985482629967,68883
"[22,23)","male",83,1,68883
"[23,24)","female",0,0,103598
"[23,24)","female",2.2,0.00000965269599799224,103598
"[23,24)","female",2.5,0.0000193053919959845,103598
"[23,24)","female",2.59,0.0000772215679839379,103598
"[23,24)","female",2.7,0.000115832351975907,103598
"[23,24)","female",2.79,0.00017374852796386,103598
"[23,24)","female",2.82,0.000183401223961853,103598
"[23,24)","female",2.9,0.000328191663931736,103598
"[23,24)","female",2.91,0.000337844359929728,103598
"[23,24)","female",2.97,0.000347497055927721,103598
"[23,24)","female",2.99,0.000366802447923705,103598
"[23,24)","female",3,0.000714299503851426,103598
"[23,24)","female",3.01,0.000723952199849418,103598
"[23,24)","female",3.02,0.00073360489584741,103598
"[23,24)","female",3.04,0.000743257591845402,103598
"[23,24)","female",3.09,0.00115832351975907,103598
"[23,24)","female",3.11,0.00116797621575706,103598
"[23,24)","female",3.13,0.00117762891175505,103598
"[23,24)","female",3.15,0.00118728160775305,103598
"[23,24)","female",3.17,0.00120658699974903,103598
"[23,24)","female",3.2,0.00197880267958841,103598
"[23,24)","female",3.21,0.0019884553755864,103598
"[23,24)","female",3.22,0.00199810807158439,103598
"[23,24)","female",3.23,0.00202706615957837,103598
"[23,24)","female",3.24,0.00203671885557636,103598
"[23,24)","female",3.25,0.00204637155157435,103598
"[23,24)","female",3.26,0.00207532963956833,103598
"[23,24)","female",3.28,0.00208498233556632,103598
"[23,24)","female",3.29,0.00368732987123304,103598
"[23,24)","female",3.3,0.00374524604722099,103598
"[23,24)","female",3.31,0.00378385683121296,103598
"[23,24)","female",3.32,0.00381281491920694,103598
"[23,24)","female",3.33,0.00383212031120292,103598
"[23,24)","female",3.34,0.00387073109519489,103598
"[23,24)","female",3.35,0.00390934187918686,103598
"[23,24)","female",3.36,0.00395760535917682,103598
"[23,24)","female",3.38,0.00399621614316879,103598
"[23,24)","female",3.39,0.00404447962315875,103598
"[23,24)","female",3.4,0.00706577347053032,103598
"[23,24)","female",3.41,0.00711403695052028,103598
"[23,24)","female",3.42,0.00715264773451225,103598
"[23,24)","female",3.43,0.00720091121450221,103598
"[23,24)","female",3.44,0.00729743817448213,103598
"[23,24)","female",3.45,0.00737465974246607,103598
"[23,24)","female",3.46,0.00742292322245603,103598
"[23,24)","female",3.47,0.00756771366242592,103598
"[23,24)","female",3.48,0.00770285140639781,103598
"[23,24)","female",3.49,0.00782833645437171,103598
"[23,24)","female",3.5,0.0138612714531169,103598
"[23,24)","female",3.51,0.0140060618930867,103598
"[23,24)","female",3.52,0.0141701577250526,103598
"[23,24)","female",3.53,0.0143246008610205,103598
"[23,24)","female",3.54,0.0144211278210004,103598
"[23,24)","female",3.55,0.0146431398289542,103598
"[23,24)","female",3.56,0.014884457228904,103598
"[23,24)","female",3.57,0.0150775111488639,103598
"[23,24)","female",3.58,0.0152705650688237,103598
"[23,24)","female",3.59,0.0267765786984305,103598
"[23,24)","female",3.6,0.0270178960983803,103598
"[23,24)","female",3.61,0.027346087762312,103598
"[23,24)","female",3.63,0.0276453213382498,103598
"[23,24)","female",3.64,0.0278866387381996,103598
"[23,24)","female",3.65,0.0282341357941273,103598
"[23,24)","female",3.66,0.028591285546053,103598
"[23,24)","female",3.67,0.0290546149539566,103598
"[23,24)","female",3.68,0.0294407227938763,103598
"[23,24)","female",3.69,0.029826830633796,103598
"[23,24)","female",3.7,0.0516033128052665,103598
"[23,24)","female",3.71,0.0520569895171721,103598
"[23,24)","female",3.72,0.0525975404930597,103598
"[23,24)","female",3.73,0.0531091333809533,103598
"[23,24)","female",3.74,0.0536786424448348,103598
"[23,24)","female",3.75,0.054730786308616,103598
"[23,24)","female",3.76,0.0553582115484855,103598
"[23,24)","female",3.77,0.056033900268345,103598
"[23,24)","female",3.78,0.0568157686441823,103598
"[23,24)","female",3.79,0.0950404447962316,103598
"[23,24)","female",3.8,0.095745091604085,103598
"[23,24)","female",3.81,0.0966427923318983,103598
"[23,24)","female",3.82,0.0974439660997317,103598
"[23,24)","female",3.83,0.0983899303075349,103598
"[23,24)","female",3.84,0.0993938106913261,103598
"[23,24)","female",3.85,0.100349427595127,103598
"[23,24)","female",3.86,0.101324349890925,103598
"[23,24)","female",3.88,0.10245371532269,103598
"[23,24)","female",3.89,0.103573428058457,103598
"[23,24)","female",3.9,0.162647927566169,103598
"[23,24)","female",3.91,0.163854514565918,103598
"[23,24)","female",3.92,0.165147975829649,103598
"[23,24)","female",3.93,0.166354562829398,103598
"[23,24)","female",3.94,0.167638371397131,103598
"[23,24)","female",3.95,0.168960790748856,103598
"[23,24)","female",3.96,0.170244599316589,103598
"[23,24)","female",3.97,0.171605629452306,103598
"[23,24)","female",3.98,0.173285198555957,103598
"[23,24)","female",3.99,0.17476206104365,103598
"[23,24)","female",4,0.25884669588216,103598
"[23,24)","female",4.01,0.26178111546555,103598
"[23,24)","female",4.03,0.265130600976853,103598
"[23,24)","female",4.05,0.268673140408116,103598
"[23,24)","female",4.07,0.272041931311415,103598
"[23,24)","female",4.09,0.368211741539412,103598
"[23,24)","female",4.11,0.371870113322651,103598
"[23,24)","female",4.13,0.375403000057916,103598
"[23,24)","female",4.15,0.379215814977123,103598
"[23,24)","female",4.17,0.382941755632348,103598
"[23,24)","female",4.19,0.492943879225468,103598
"[23,24)","female",4.21,0.496360933608757,103598
"[23,24)","female",4.23,0.500183401223962,103598
"[23,24)","female",4.25,0.502297341647522,103598
"[23,24)","female",4.26,0.506129461958725,103598
"[23,24)","female",4.28,0.50971061217398,103598
"[23,24)","female",4.3,0.616073669375857,103598
"[23,24)","female",4.32,0.619847873511072,103598
"[23,24)","female",4.34,0.623207011718373,103598
"[23,24)","female",4.36,0.626450317573698,103598
"[23,24)","female",4.38,0.629732234213016,103598
"[23,24)","female",4.4,0.716953995250874,103598
"[23,24)","female",4.42,0.719753277090291,103598
"[23,24)","female",4.44,0.722649085889689,103598
"[23,24)","female",4.46,0.725602810865075,103598
"[23,24)","female",4.48,0.728006332168575,103598
"[23,24)","female",4.5,0.800652522249464,103598
"[23,24)","female",4.51,0.802843684241008,103598
"[23,24)","female",4.53,0.805034846232553,103598
"[23,24)","female",4.55,0.807042607000135,103598
"[23,24)","female",4.57,0.808838008455762,103598
"[23,24)","female",4.59,0.860730902140968,103598
"[23,24)","female",4.61,0.862632483252573,103598
"[23,24)","female",4.63,0.864273441572231,103598
"[23,24)","female",4.65,0.865750304059924,103598
"[23,24)","female",4.67,0.866927932971679,103598
"[23,24)","female",4.69,0.905104345643738,103598
"[23,24)","female",4.71,0.906253016467499,103598
"[23,24)","female",4.73,0.907585088515222,103598
"[23,24)","female",4.75,0.908144944883106,103598
"[23,24)","female",4.76,0.909235699530879,103598
"[23,24)","female",4.78,0.91019131643468,103598
"[23,24)","female",4.8,0.93807795517288,103598
"[23,24)","female",4.82,0.938734338500743,103598
"[23,24)","female",4.84,0.939622386532559,103598
"[23,24)","female",4.86,0.940355991428406,103598
"[23,24)","female",4.88,0.941157165196239,103598
"[23,24)","female",4.9,0.959120832448503,103598
"[23,24)","female",4.92,0.959690341512384,103598
"[23,24)","female",4.94,0.960269503272264,103598
"[23,24)","female",4.96,0.960694221896176,103598
"[23,24)","female",4.98,0.961176856696075,103598
"[23,24)","female",5,0.973860499237437,103598
"[23,24)","female",5.01,0.974130774725381,103598
"[23,24)","female",5.03,0.974536187957296,103598
"[23,24)","female",5.05,0.974864379621228,103598
"[23,24)","female",5.07,0.975182918589162,103598
"[23,24)","female",5.09,0.982750632251588,103598
"[23,24)","female",5.11,0.982991949651538,103598
"[23,24)","female",5.13,0.983252572443483,103598
"[23,24)","female",5.15,0.983455279059441,103598
"[23,24)","female",5.17,0.983706249155389,103598
"[23,24)","female",5.19,0.989217938570243,103598
"[23,24)","female",5.21,0.989401339794204,103598
"[23,24)","female",5.23,0.989575088322168,103598
"[23,24)","female",5.25,0.98966196258615,103598
"[23,24)","female",5.26,0.989719878762138,103598
"[23,24)","female",5.28,0.98980675302612,103598
"[23,24)","female",5.3,0.993426514025367,103598
"[23,24)","female",5.32,0.993503735593351,103598
"[23,24)","female",5.34,0.993542346377343,103598
"[23,24)","female",5.36,0.993619567945327,103598
"[23,24)","female",5.38,0.993677484121315,103598
"[23,24)","female",5.4,0.995743161064885,103598
"[23,24)","female",5.42,0.995791424544875,103598
"[23,24)","female",5.44,0.995849340720863,103598
"[23,24)","female",5.46,0.995897604200853,103598
"[23,24)","female",5.48,0.995916909592849,103598
"[23,24)","female",5.5,0.997326203208556,103598
"[23,24)","female",5.51,0.997374466688546,103598
"[23,24)","female",5.53,0.997432382864534,103598
"[23,24)","female",5.55,0.997480646344524,103598
"[23,24)","female",5.57,0.99749995173652,103598
"[23,24)","female",5.59,0.998281820112357,103598
"[23,24)","female",5.61,0.998291472808355,103598
"[23,24)","female",5.63,0.998301125504353,103598
"[23,24)","female",5.65,0.998330083592347,103598
"[23,24)","female",5.67,0.998339736288345,103598
"[23,24)","female",5.69,0.998735496824263,103598
"[23,24)","female",5.76,0.998764454912257,103598
"[23,24)","female",5.78,0.998774107608255,103598
"[23,24)","female",5.8,0.999015425008205,103598
"[23,24)","female",5.84,0.999025077704203,103598
"[23,24)","female",5.86,0.999034730400201,103598
"[23,24)","female",5.9,0.999324311280141,103598
"[23,24)","female",5.94,0.999333963976138,103598
"[23,24)","female",5.96,0.999343616672137,103598
"[23,24)","female",6,0.999430490936119,103598
"[23,24)","female",6.01,0.999449796328114,103598
"[23,24)","female",6.09,0.999536670592096,103598
"[23,24)","female",6.17,0.999546323288094,103598
"[23,24)","female",6.19,0.999604239464082,103598
"[23,24)","female",6.23,0.99961389216008,103598
"[23,24)","female",6.3,0.999700766424062,103598
"[23,24)","female",6.4,0.999720071816058,103598
"[23,24)","female",6.48,0.999729724512056,103598
"[23,24)","female",6.5,0.999768335296048,103598
"[23,24)","female",6.59,0.999816598776038,103598
"[23,24)","female",6.65,0.999826251472036,103598
"[23,24)","female",6.67,0.999835904168034,103598
"[23,24)","female",6.69,0.999874514952026,103598
"[23,24)","female",6.71,0.999884167648024,103598
"[23,24)","female",6.78,0.999893820344022,103598
"[23,24)","female",7.09,0.99990347304002,103598
"[23,24)","female",7.19,0.999913125736018,103598
"[23,24)","female",7.5,0.999922778432016,103598
"[23,24)","female",7.59,0.999942083824012,103598
"[23,24)","female",7.69,0.99995173652001,103598
"[23,24)","female",8.6,0.999961389216008,103598
"[23,24)","female",9.5,0.999971041912006,103598
"[23,24)","female",10.1,0.999980694608004,103598
"[23,24)","female",10.3,0.999990347304002,103598
"[23,24)","female",17,1,103598
"[23,24)","male",0,0,75758
"[23,24)","male",1.89,0.000013199926080414,75758
"[23,24)","male",2,0.0000263998521608279,75758
"[23,24)","male",2.4,0.0000395997782412419,75758
"[23,24)","male",2.5,0.0000527997043216558,75758
"[23,24)","male",2.59,0.000105599408643312,75758
"[23,24)","male",2.65,0.000118799334723726,75758
"[23,24)","male",2.7,0.000145199186884553,75758
"[23,24)","male",2.79,0.000211198817286623,75758
"[23,24)","male",2.8,0.000224398743367037,75758
"[23,24)","male",2.81,0.000237598669447451,75758
"[23,24)","male",2.9,0.000382797856332005,75758
"[23,24)","male",2.97,0.000395997782412419,75758
"[23,24)","male",3,0.000752395786583595,75758
"[23,24)","male",3.05,0.000765595712664009,75758
"[23,24)","male",3.06,0.000778795638744423,75758
"[23,24)","male",3.07,0.000818395416985665,75758
"[23,24)","male",3.09,0.00129359275588057,75758
"[23,24)","male",3.14,0.00130679268196098,75758
"[23,24)","male",3.15,0.00131999260804139,75758
"[23,24)","male",3.16,0.00137279231236305,75758
"[23,24)","male",3.17,0.00141239209060429,75758
"[23,24)","male",3.18,0.00143879194276512,75758
"[23,24)","male",3.2,0.00248158610311782,75758
"[23,24)","male",3.22,0.00253438580743948,75758
"[23,24)","male",3.23,0.00256078565960031,75758
"[23,24)","male",3.24,0.00257398558568072,75758
"[23,24)","male",3.25,0.00262678529000238,75758
"[23,24)","male",3.26,0.0026531851421632,75758
"[23,24)","male",3.27,0.00271918477256527,75758
"[23,24)","male",3.28,0.00277198447688693,75758
"[23,24)","male",3.29,0.00465957390638612,75758
"[23,24)","male",3.3,0.00467277383246654,75758
"[23,24)","male",3.31,0.00471237361070778,75758
"[23,24)","male",3.32,0.00473877346286861,75758
"[23,24)","male",3.33,0.00479157316719026,75758
"[23,24)","male",3.34,0.00485757279759233,75758
"[23,24)","male",3.35,0.00497637213231606,75758
"[23,24)","male",3.36,0.00505557168879854,75758
"[23,24)","male",3.38,0.00513477124528103,75758
"[23,24)","male",3.39,0.00518757094960268,75758
"[23,24)","male",3.4,0.00890995010427942,75758
"[23,24)","male",3.41,0.00900234958684231,75758
"[23,24)","male",3.42,0.00909474906940521,75758
"[23,24)","male",3.43,0.00913434884764645,75758
"[23,24)","male",3.44,0.00922674833020935,75758
"[23,24)","male",3.45,0.00931914781277225,75758
"[23,24)","male",3.46,0.00939834736925473,75758
"[23,24)","male",3.47,0.00949074685181763,75758
"[23,24)","male",3.48,0.00958314633438053,75758
"[23,24)","male",3.49,0.00972834552126508,75758
"[23,24)","male",3.5,0.0169751049394123,75758
"[23,24)","male",3.51,0.0171467039784577,75758
"[23,24)","male",3.52,0.0173051030914227,75758
"[23,24)","male",3.53,0.0175295018347897,75758
"[23,24)","male",3.54,0.0177011008738351,75758
"[23,24)","male",3.55,0.0179782993215238,75758
"[23,24)","male",3.56,0.0181498983605692,75758
"[23,24)","male",3.57,0.0183742971039362,75758
"[23,24)","male",3.58,0.0186382956255445,75758
"[23,24)","male",3.59,0.0310858259193749,75758
"[23,24)","male",3.6,0.0314290239974656,75758
"[23,24)","male",3.61,0.0316666226669131,75758
"[23,24)","male",3.63,0.0320098207450038,75758
"[23,24)","male",3.64,0.0323134190448533,75758
"[23,24)","male",3.65,0.0326434171968637,75758
"[23,24)","male",3.66,0.0329734153488741,75758
"[23,24)","male",3.67,0.0332638137226432,75758
"[23,24)","male",3.68,0.0335410121703319,75758
"[23,24)","male",3.69,0.0339238100266639,75758
"[23,24)","male",3.7,0.0551492911639695,75758
"[23,24)","male",3.71,0.055611288576784,75758
"[23,24)","male",3.72,0.0561128857678397,75758
"[23,24)","male",3.73,0.05675968214578,75758
"[23,24)","male",3.74,0.0573536788193986,75758
"[23,24)","male",3.75,0.0583964729797513,75758
"[23,24)","male",3.76,0.0590828691359328,75758
"[23,24)","male",3.77,0.0598088650703556,75758
"[23,24)","male",3.78,0.0604556614482959,75758
"[23,24)","male",3.79,0.0966630586868713,75758
"[23,24)","male",3.8,0.0974682541777766,75758
"[23,24)","male",3.81,0.098181050186119,75758
"[23,24)","male",3.82,0.0991182449378283,75758
"[23,24)","male",3.83,0.0999630402069748,75758
"[23,24)","male",3.84,0.10076823569788,75758
"[23,24)","male",3.85,0.101943029119037,75758
"[23,24)","male",3.86,0.102840624092505,75758
"[23,24)","male",3.88,0.103804218696375,75758
"[23,24)","male",3.89,0.104807413078487,75758
"[23,24)","male",3.9,0.158623511708334,75758
"[23,24)","male",3.91,0.159600306238285,75758
"[23,24)","male",3.92,0.160775099659442,75758
"[23,24)","male",3.93,0.162227091528287,75758
"[23,24)","male",3.94,0.163375485097283,75758
"[23,24)","male",3.95,0.164748277409647,75758
"[23,24)","male",3.96,0.166002270387286,75758
